0.7241549381265517,0.5092865464362729,0.4650019776365947
0.1839064392717096,0.624692213558212,0.7589058307287817
-0.1922927748223914,0.9260879787438545,-0.3246298574950047
-0.2924463790611391,0.4172009393444365,-0.8604757356161465
0.9892931802335272,0.1406182534462123,0.03905778208207499
0.1933872996275936,0.3031795717746472,0.9331042276194492
0,0.2747,0
0,-2.6738,0
-0.919984579414607,-0.3456892186929686,-0.1847358593202022
-0.4655762279417873,0.6461532162809457,-0.6047518475087831
-0.9953990945738111,0.09552353931158984,-0.007476360011646093
-0.278263778859238,-0.3771878286830498,-0.8833451257964485
-0.1763319037470809,-0.320200836194811,-0.930794544580636
-0.5394020933588796,0.4837205043935669,-0.6892458598419664
0.1754131157532219,-0.4547404009668217,0.8731789086723759
-0.6299625277476001,-0.518819656332414,-0.5779042981644715
0.1739328127269447,-0.9136984413686093,0.3672908042647781
0.3886128028042474,0.4378755703387909,0.8107065279107512
-0.8349549791347508,0.44402662925172,-0.3251008079556916
-0.7383856217267626,-0.4950211923964279,-0.4579745546486191
-0.7060952139038079,-0.4645115877233038,-0.5344703301146949
0.4704028052792686,0.8724771455231108,0.1323058249860499
-0.7492604758879743,-0.5624230513678569,-0.3496985138118197
0.7901884568622297,-0.4686786754931896,0.3948955580652152
0.8218210403435041,0.5541652287689588,0.1323294255718207
0.7263350999475968,0.4493085025288999,0.5201530468423232
0.8421056418048225,0.4029261549088892,0.3584809642516959
0.1723017571093862,-0.6182778648980263,0.7668406524657887
0.6814920448711709,0.6845194926238806,0.2588467828566836
-0.8409843351905034,0.4396391470932647,-0.3153771841894935
0.8861717175456458,-0.4562570816955956,0.08080323276217813
-0.9926633468655361,-0.1193270596321772,-0.01950724555777401
-0.3838440465381416,-0.4414370581891404,-0.8110468985173068
-0.9556506350887493,0.2649202528607521,-0.1286433957833242
0.9803180685233654,-0.1968176045278312,0.01546981171652042
-0.827717903341096,-0.5057681693393575,-0.2430671334667337
-0.9685300624160013,-0.2407076326020582,-0.06331945833288005
0.2385079312198432,-0.6966837383043214,0.6765690914663086
0.8348547117350809,0.4454844840905621,0.3233592193340102
0.5988,0,0
0.9532850876079263,0.2670539927718779,0.1411726130981002
0,0.9247,0
0.9773177953085351,0.2058497150523344,0.0497576304312887
0.4911967734469109,0.7585331603312599,0.4281975880749624
0.4826672130056335,-0.4384260605879485,0.758165516814572
0.14902734102024,-0.5736358021335192,0.8054395186102252
0.7843439391737135,0.4440054120317924,0.4332017765059837
0.994810184644791,-0.1016774896983123,0.003792705583946127
0.2832781661632464,-0.5572847153707506,0.7805044692949104
0.2135236670033711,-0.3773583039994403,0.9011150614833265
0.9201887414178858,-0.3469428365040753,0.1813376639484308
0.5573026964327153,-0.549012808140433,0.6228953692608259
-0.3809040948280923,0.4553618418150026,-0.804709676567916
0.6978634060932791,-0.463942307848828,0.5456594188903831
-0.1843926101723858,-0.4933904425195402,-0.8500383735715623
-2.609,0,0
0.9202547236587854,-0.3411731011005573,0.1916563556710859
0.9941646166513011,0.1068454695595119,0.01485801578876358
-0.1419013789443904,-0.4549607944841159,-0.8791329103929978
0.1535939431553479,-0.325253605433553,0.9330696612678316
0.8789921268740065,-0.408156442290215,0.2465383530214013
0.3176316459705123,-0.3801979542986258,0.868653931681198
-0.2647056638751615,0.5587274646596454,-0.7859736202617836
-0.1652608350975013,-0.8948127278902138,-0.4147276677393863
-0.6897434417985457,-0.5358369648216514,-0.4869627620533385
0.9925873537948731,-0.1197240536678245,0.02089248811978254
-0.4712370320644503,0.5181138154233806,-0.7137882976615092
0.8308401122791023,0.4383177306840473,0.3429027191435431
-0.94197938535911,0.2999221590410622,-0.1507366447637108
0.9762280730307757,0.2067800777538584,0.06496729077563966
0.828082061193931,-0.4144280652121891,0.3775307652275405
-0.1682484931550732,0.6054880670070699,-0.7778667271860195
-0.9821540352802196,0.1857600680177156,-0.0294388877649058
-0.94365413901887,-0.3176941462960646,-0.09266766060373953
-0.3500496768651464,-0.4131231439869308,-0.8407107062652172
0.5178938617086286,0.5416005505170974,0.6621591890807684
0.821267534375691,-0.4095288848586636,0.3972476928150656
0.8566556133219007,-0.4306068591533559,0.2841107055606319
-0.9272971497674731,0.3343360527118112,-0.1683431017006806
-0.5750114554359714,0.4612197859733718,-0.6757500537507067
0.2024531752375845,-0.3313861646466199,0.9215182698769588
0.9242159921423594,-0.3445120301812524,0.1647308742425247
0.5725410128717027,-0.5162949063255037,0.6368958771119375
0.4220764195653682,0.4458368494993555,0.7893547996150831
0.1425096632637555,0.4452886014093342,0.8839734483180873
0,1.1955,0
-0.1698575177945557,0.3026548502787256,-0.9378424522548734
0,-0.3083,0
-0.6162100887150274,-0.5162594524201579,-0.594778365740262
0.7697858804070828,-0.4541430382297556,0.4485351704753361
0.8042041708720825,-0.5728661656122674,0.1583666879386079
-0.9243496224930821,-0.329208498813109,-0.1928718219598598
0.3347355576530204,0.7624345809668579,0.5537559175201771
0.226135010639546,-0.3243351019860293,0.9185149419485588
0.4485274844763331,-0.4791487280496409,0.7544796830119047
0,-1.2848,0
-0.8793232937681323,0.4029248745495601,-0.2538544671775229
0.3754192407513883,-0.4173979729910524,0.8275501953456429
-0.4344795305113338,0.4706311006018388,-0.7679413419740815
-0.6942190114743878,0.4880844673121799,-0.5289929270567891
0.2944282504687789,-0.7539684022525477,0.5872339003588219
-0.1525226360120845,-0.3395703475519347,-0.9281319004146896
